rank,neuron_id,layer,neuron_idx,score,importance
4947,422367,29,6623,2.07300854526693e-05,2.07300854526693e-05
4948,341099,23,11371,2.0729645257233642e-05,2.0729645257233642e-05
4949,447468,31,3052,2.0727311493828893e-05,2.0727311493828893e-05
4950,194021,13,7653,2.0725979993585497e-05,2.0725979993585497e-05
4951,457570,31,13154,2.0721341570606455e-05,2.0721341570606455e-05
4952,292143,20,5423,2.0719968233606778e-05,2.0719968233606778e-05
4953,437308,30,7228,-2.0716694052680396e-05,2.0716694052680396e-05
4954,327711,22,12319,-2.071034577966202e-05,2.071034577966202e-05
4955,387320,27,248,-2.070979098789394e-05,2.070979098789394e-05
4956,200782,14,78,-2.0709187083411962e-05,2.0709187083411962e-05
4957,277631,19,5247,2.0707948351628147e-05,2.0707948351628147e-05
4958,264769,18,6721,2.0707297153421678e-05,2.0707297153421678e-05
4959,221109,15,6069,2.0706609575427137e-05,2.0706609575427137e-05
4960,445799,31,1383,2.0700303139165044e-05,2.0700303139165044e-05
4961,451582,31,7166,-2.0696785213658586e-05,2.0696785213658586e-05
4962,416739,29,995,2.069283800665289e-05,2.069283800665289e-05
4963,245880,17,2168,2.0687191863544285e-05,2.0687191863544285e-05
4964,381856,26,9120,-2.0686975403805263e-05,2.0686975403805263e-05
4965,191089,13,4721,-2.0683381080743857e-05,2.0683381080743857e-05
4966,240332,16,10956,-2.068331559712533e-05,2.068331559712533e-05
4967,431016,30,936,2.0681862224591896e-05,2.0681862224591896e-05
4968,397545,27,10473,-2.068113644781988e-05,2.068113644781988e-05
4969,208386,14,7682,2.068051435344387e-05,2.068051435344387e-05
4970,406493,28,5085,-2.068038156721741e-05,2.068038156721741e-05
4971,331169,23,1441,-2.067857531073969e-05,2.067857531073969e-05
4972,326169,22,10777,2.067634886770975e-05,2.067634886770975e-05
4973,435057,30,4977,2.0675992345786653e-05,2.0675992345786653e-05
4974,401619,28,211,-2.0674213374149986e-05,2.0674213374149986e-05
4975,242118,16,12742,2.066978413495235e-05,2.066978413495235e-05
4976,405052,28,3644,-2.066963497782126e-05,2.066963497782126e-05
4977,438521,30,8441,-2.0668912839028053e-05,2.0668912839028053e-05
4978,454428,31,10012,2.0667199351009913e-05,2.0667199351009913e-05
4979,332300,23,2572,2.0663455870817415e-05,2.0663455870817415e-05
4980,295163,20,8443,-2.065964145003818e-05,2.065964145003818e-05
4981,196432,13,10064,-2.0656570995924994e-05,2.0656570995924994e-05
4982,384100,26,11364,-2.065355693048332e-05,2.065355693048332e-05
4983,226732,15,11692,2.065300395770464e-05,2.065300395770464e-05
4984,185985,12,13953,-2.0649931684602052e-05,2.0649931684602052e-05
4985,369032,25,10632,-2.0648711142712273e-05,2.0648711142712273e-05
4986,443974,30,13894,2.0646646589739248e-05,2.0646646589739248e-05
4987,452101,31,7685,-2.0646502889576368e-05,2.0646502889576368e-05
4988,193737,13,7369,2.0644052710849792e-05,2.0644052710849792e-05
4989,442248,30,12168,2.064332875306718e-05,2.064332875306718e-05
4990,403143,28,1735,2.064215368591249e-05,2.064215368591249e-05
4991,175268,12,3236,2.0640480215661228e-05,2.0640480215661228e-05
4992,410870,28,9462,-2.063551619357895e-05,2.063551619357895e-05
4993,448536,31,4120,2.0632549421861768e-05,2.0632549421861768e-05
4994,431666,30,1586,2.0632240193663165e-05,2.0632240193663165e-05
4995,451316,31,6900,2.0631425286410376e-05,2.0631425286410376e-05
4996,390794,27,3722,-2.063021202047821e-05,2.063021202047821e-05
4997,167387,11,9691,-2.0628905986086465e-05,2.0628905986086465e-05
4998,455812,31,11396,2.0626139303203672e-05,2.0626139303203672e-05
4999,456469,31,12053,2.0624482203857042e-05,2.0624482203857042e-05
5000,222144,15,7104,2.061899249383714e-05,2.061899249383714e-05
5001,396117,27,9045,-2.061828490695916e-05,2.061828490695916e-05
5002,439869,30,9789,2.0611334548448212e-05,2.0611334548448212e-05
5003,422288,29,6544,2.0610217688954435e-05,2.0610217688954435e-05
5004,431905,30,1825,-2.0608918930520304e-05,2.0608918930520304e-05
5005,452635,31,8219,-2.060159204120282e-05,2.060159204120282e-05
5006,432055,30,1975,2.0598532501026057e-05,2.0598532501026057e-05
5007,187377,13,1009,-2.0598525225068443e-05,2.0598525225068443e-05
5008,416421,29,677,-2.059653888863977e-05,2.059653888863977e-05
5009,430177,30,97,-2.059304460999556e-05,2.059304460999556e-05
5010,232955,16,3579,2.059269172605127e-05,2.059269172605127e-05
5011,432825,30,2745,-2.0584740923368372e-05,2.0584740923368372e-05
5012,435995,30,5915,2.05839351110626e-05,2.05839351110626e-05
5013,424914,29,9170,-2.0582561774062924e-05,2.0582561774062924e-05
5014,435479,30,5399,-2.0579162082867697e-05,2.0579162082867697e-05
5015,433245,30,3165,-2.05750093300594e-05,2.05750093300594e-05
5016,194409,13,8041,2.0574610971380025e-05,2.0574610971380025e-05
5017,212948,14,12244,-2.0570592823787592e-05,2.0570592823787592e-05
5018,448453,31,4037,2.056943776551634e-05,2.056943776551634e-05
5019,192116,13,5748,-2.0565301383612677e-05,2.0565301383612677e-05
5020,362453,25,4053,-2.0562556528602727e-05,2.0562556528602727e-05
5021,454685,31,10269,2.0555553419399075e-05,2.0555553419399075e-05
5022,431896,30,1816,2.055313962046057e-05,2.055313962046057e-05
5023,311308,21,10252,2.05496162379859e-05,2.05496162379859e-05
5024,458011,31,13595,2.054903598036617e-05,2.054903598036617e-05
5025,254733,17,11021,-2.054732794931624e-05,2.054732794931624e-05
5026,432226,30,2146,2.0544734070426784e-05,2.0544734070426784e-05
5027,421810,29,6066,2.054348442470655e-05,2.054348442470655e-05
5028,435869,30,5789,-2.054074502666481e-05,2.054074502666481e-05
5029,433978,30,3898,2.0535486328299157e-05,2.0535486328299157e-05
5030,362105,25,3705,-2.053253774647601e-05,2.053253774647601e-05
5031,442785,30,12705,-2.0530842448351905e-05,2.0530842448351905e-05
5032,132180,9,3156,-2.052887975878548e-05,2.052887975878548e-05
5033,192663,13,6295,-2.052167837973684e-05,2.052167837973684e-05
5034,411357,28,9949,-2.0516779841273092e-05,2.0516779841273092e-05
5035,457869,31,13453,-2.0511619368335232e-05,2.0511619368335232e-05
5036,344555,24,491,2.0510986360022798e-05,2.0510986360022798e-05
5037,240978,16,11602,-2.0509893147391267e-05,2.0509893147391267e-05
5038,431487,30,1407,2.050927832897287e-05,2.050927832897287e-05
5039,449462,31,5046,2.0508605302893557e-05,2.0508605302893557e-05
5040,215671,15,631,2.0507928638835438e-05,2.0507928638835438e-05
5041,451695,31,7279,2.0504770873230882e-05,2.0504770873230882e-05
5042,455763,31,11347,-2.050427247013431e-05,2.050427247013431e-05
5043,422066,29,6322,2.0493424017331563e-05,2.0493424017331563e-05
5044,421844,29,6100,-2.0488711015786976e-05,2.0488711015786976e-05
5045,222962,15,7922,-2.048469650617335e-05,2.048469650617335e-05
5046,309314,21,8258,2.0483848857111298e-05,2.0483848857111298e-05
5047,219508,15,4468,-2.048382884822786e-05,2.048382884822786e-05
5048,243958,17,246,-2.0481014871620573e-05,2.0481014871620573e-05
5049,443790,30,13710,-2.0477835278143175e-05,2.0477835278143175e-05
5050,447096,31,2680,2.047732414212078e-05,2.047732414212078e-05
5051,190176,13,3808,2.0462852262426168e-05,2.0462852262426168e-05
5052,393647,27,6575,2.0462075553950854e-05,2.0462075553950854e-05
5053,423203,29,7459,-2.045724613708444e-05,2.045724613708444e-05
5054,453421,31,9005,-2.0454857803997584e-05,2.0454857803997584e-05
5055,434436,30,4356,-2.0453160686884075e-05,2.0453160686884075e-05
5056,413525,28,12117,-2.0453038814594038e-05,2.0453038814594038e-05
5057,435391,30,5311,-2.0449993826332502e-05,2.0449993826332502e-05
5058,437170,30,7090,-2.0449857402127236e-05,2.0449857402127236e-05
5059,305998,21,4942,2.0449173462111503e-05,2.0449173462111503e-05
5060,256588,17,12876,-2.044570464931894e-05,2.044570464931894e-05
5061,250520,17,6808,-2.0444282199605368e-05,2.0444282199605368e-05
5062,452437,31,8021,-2.044272878265474e-05,2.044272878265474e-05
5063,446053,31,1637,2.044230859610252e-05,2.044230859610252e-05
5064,278501,19,6117,2.044167194981128e-05,2.044167194981128e-05
5065,432159,30,2079,2.0436893464648165e-05,2.0436893464648165e-05
5066,453750,31,9334,-2.0436453269212507e-05,2.0436453269212507e-05
5067,390555,27,3483,2.043361746473238e-05,2.043361746473238e-05
5068,236467,16,7091,2.0433461031643674e-05,2.0433461031643674e-05
5069,257601,17,13889,2.0432667952263728e-05,2.0432667952263728e-05
5070,160599,11,2903,-2.0432496967259794e-05,2.0432496967259794e-05
5071,375811,26,3075,2.0431460143299773e-05,2.0431460143299773e-05
5072,449997,31,5581,-2.0431367374840192e-05,2.0431367374840192e-05
5073,457874,31,13458,-2.0430788936209865e-05,2.0430788936209865e-05
5074,458141,31,13725,-2.0427039999049157e-05,2.0427039999049157e-05
5075,240889,16,11513,-2.0419010979821905e-05,2.0419010979821905e-05
5076,193576,13,7208,2.04182379093254e-05,2.04182379093254e-05
5077,233635,16,4259,-2.0406638213898987e-05,2.0406638213898987e-05
5078,455692,31,11276,2.040427534666378e-05,2.040427534666378e-05
5079,446966,31,2550,2.040333129116334e-05,2.040333129116334e-05
5080,413797,28,12389,2.0402185327839106e-05,2.0402185327839106e-05
5081,451894,31,7478,-2.039965329458937e-05,2.039965329458937e-05
5082,188372,13,2004,2.0399218556121923e-05,2.0399218556121923e-05
5083,452643,31,8227,2.0394596504047513e-05,2.0394596504047513e-05
5084,450263,31,5847,2.0388592020026408e-05,2.0388592020026408e-05
5085,421794,29,6050,2.038651473412756e-05,2.038651473412756e-05
5086,456008,31,11592,-2.0381392459967174e-05,2.0381392459967174e-05
5087,193629,13,7261,2.0378627596073784e-05,2.0378627596073784e-05
5088,455822,31,11406,-2.037494778051041e-05,2.037494778051041e-05
5089,201249,14,545,2.0371793652884662e-05,2.0371793652884662e-05
5090,235983,16,6607,-2.0371573555166833e-05,2.0371573555166833e-05
5091,454692,31,10276,2.0362193026812747e-05,2.0362193026812747e-05
5092,324859,22,9467,-2.0361610950203612e-05,2.0361610950203612e-05
5093,456066,31,11650,2.0361590941320173e-05,2.0361590941320173e-05
5094,234431,16,5055,-2.0361267161206342e-05,2.0361267161206342e-05
5095,389257,27,2185,2.0359959307825193e-05,2.0359959307825193e-05
5096,433633,30,3553,-2.0358678739285097e-05,2.0358678739285097e-05
5097,454105,31,9689,2.0358440451673232e-05,2.0358440451673232e-05
5098,441977,30,11897,2.0356563254608773e-05,2.0356563254608773e-05
5099,454527,31,10111,2.035269426414743e-05,2.035269426414743e-05
5100,437017,30,6937,2.0348808902781457e-05,2.0348808902781457e-05
5101,457800,31,13384,-2.034711178566795e-05,2.034711178566795e-05
5102,148322,10,4962,2.034469071077183e-05,2.034469071077183e-05
5103,438083,30,8003,-2.0343815776868723e-05,2.0343815776868723e-05
5104,443778,30,13698,2.03396994038485e-05,2.03396994038485e-05
5105,439216,30,9136,-2.033919190580491e-05,2.033919190580491e-05
5106,257615,17,13903,2.0337454770924523e-05,2.0337454770924523e-05
5107,458608,31,14192,2.033322016359307e-05,2.033322016359307e-05
5108,198985,13,12617,2.032949669228401e-05,2.032949669228401e-05
5109,378868,26,6132,-2.0328869140939787e-05,2.0328869140939787e-05
5110,229447,16,71,2.0327774109318852e-05,2.0327774109318852e-05
5111,336645,23,6917,2.03252857318148e-05,2.03252857318148e-05
5112,398498,27,11426,-2.0320974726928398e-05,2.0320974726928398e-05
5113,455230,31,10814,2.0312909327913076e-05,2.0312909327913076e-05
5114,257878,17,14166,-2.0309091269155033e-05,2.0309091269155033e-05
5115,451093,31,6677,2.0309085812186822e-05,2.0309085812186822e-05
5116,400526,27,13454,-2.0306906662881374e-05,2.0306906662881374e-05
5117,375571,26,2835,2.0303881683503278e-05,2.0303881683503278e-05
5118,406072,28,4664,2.0302808479755186e-05,2.0302808479755186e-05
5119,71421,4,14077,-2.0302515622461215e-05,2.0302515622461215e-05
5120,404982,28,3574,-2.0299581592553295e-05,2.0299581592553295e-05
5121,452548,31,8132,-2.029932329605799e-05,2.029932329605799e-05
5122,213186,14,12482,2.0299266907386482e-05,2.0299266907386482e-05
5123,422993,29,7249,-2.0298220988479443e-05,2.0298220988479443e-05
5124,449351,31,4935,-2.029776806011796e-05,2.029776806011796e-05
5125,423054,29,7310,-2.0297127775847912e-05,2.0297127775847912e-05
5126,220189,15,5149,-2.029346978815738e-05,2.029346978815738e-05
5127,226028,15,10988,-2.0291861801524647e-05,2.0291861801524647e-05
5128,339072,23,9344,-2.029116149060428e-05,2.029116149060428e-05
5129,448835,31,4419,2.029060124186799e-05,2.029060124186799e-05
5130,226135,15,11095,-2.0286637663957663e-05,2.0286637663957663e-05
5131,446229,31,1813,2.028631752182264e-05,2.028631752182264e-05
5132,444730,31,314,2.028598464676179e-05,2.028598464676179e-05
5133,410829,28,9421,2.0284285710658878e-05,2.0284285710658878e-05
5134,455828,31,11412,-2.0278683223295957e-05,2.0278683223295957e-05
5135,176995,12,4963,-2.027772097790148e-05,2.027772097790148e-05
5136,402230,28,822,-2.0275414499337785e-05,2.0275414499337785e-05
5137,348254,24,4190,2.027173832175322e-05,2.027173832175322e-05
5138,435276,30,5196,2.0271401808713563e-05,2.0271401808713563e-05
5139,378997,26,6261,2.0267934814910404e-05,2.0267934814910404e-05
5140,419337,29,3593,-2.0267181753297336e-05,2.0267181753297336e-05
5141,446363,31,1947,2.026042784564197e-05,2.026042784564197e-05
5142,403718,28,2310,-2.0258583390386775e-05,2.0258583390386775e-05
5143,446978,31,2562,2.0257122741895728e-05,2.0257122741895728e-05
5144,186741,13,373,-2.024710011028219e-05,2.024710011028219e-05
5145,230608,16,1232,2.0246883650543168e-05,2.0246883650543168e-05
5146,236969,16,7593,-2.0244733605068177e-05,2.0244733605068177e-05
5147,454786,31,10370,2.024432433245238e-05,2.024432433245238e-05
5148,273295,19,911,2.0243984181433916e-05,2.0243984181433916e-05
5149,230094,16,718,2.0243713152012788e-05,2.0243713152012788e-05
5150,136625,9,7601,2.0242818209226243e-05,2.0242818209226243e-05
5151,247218,17,3506,2.0240900994394906e-05,2.0240900994394906e-05
5152,446364,31,1948,2.0239152945578098e-05,2.0239152945578098e-05
5153,371335,25,12935,2.023887645918876e-05,2.023887645918876e-05
5154,399878,27,12806,-2.023876368184574e-05,2.023876368184574e-05
5155,421982,29,6238,2.023659362748731e-05,2.023659362748731e-05
5156,457629,31,13213,2.023645538429264e-05,2.023645538429264e-05
5157,211978,14,11274,-2.0235092961229384e-05,2.0235092961229384e-05
5158,356929,24,12865,2.023196248046588e-05,2.023196248046588e-05
5159,457003,31,12587,2.0228515495546162e-05,2.0228515495546162e-05
5160,432356,30,2276,2.0220837541273795e-05,2.0220837541273795e-05
5161,445547,31,1131,-2.0220355509081855e-05,2.0220355509081855e-05
5162,303868,21,2812,-2.0219351426931098e-05,2.0219351426931098e-05
5163,202399,14,1695,-2.021928594331257e-05,2.021928594331257e-05
5164,441661,30,11581,-2.0217481505824253e-05,2.0217481505824253e-05
5165,405907,28,4499,-2.0216655684635043e-05,2.0216655684635043e-05
5166,433369,30,3289,-2.021654108830262e-05,2.021654108830262e-05
5167,402275,28,867,-2.0214922187733464e-05,2.0214922187733464e-05
5168,444335,30,14255,-2.0212646631989628e-05,2.0212646631989628e-05
5169,425990,29,10246,2.02101182367187e-05,2.02101182367187e-05
5170,399401,27,12329,-2.020716965489555e-05,2.020716965489555e-05
5171,165457,11,7761,-2.0206703993608244e-05,2.0206703993608244e-05
5172,450738,31,6322,2.0204637621645816e-05,2.0204637621645816e-05
5173,440257,30,10177,-2.0203358872095123e-05,2.0203358872095123e-05
5174,262724,18,4676,-2.0200210201437585e-05,2.0200210201437585e-05
5175,442460,30,12380,2.019547719100956e-05,2.019547719100956e-05
5176,449578,31,5162,2.019307248701807e-05,2.019307248701807e-05
5177,452754,31,8338,-2.01929342438234e-05,2.01929342438234e-05
5178,404169,28,2761,-2.0192908777971752e-05,2.0192908777971752e-05
5179,443859,30,13779,-2.0191546354908496e-05,2.0191546354908496e-05
5180,440401,30,10321,-2.0187953850836493e-05,2.0187953850836493e-05
5181,173695,12,1663,-2.0184183085802943e-05,2.0184183085802943e-05
5182,271811,18,13763,-2.018351005972363e-05,2.018351005972363e-05
5183,431064,30,984,2.018346822296735e-05,2.018346822296735e-05
5184,401728,28,320,2.0182895241305232e-05,2.0182895241305232e-05
5185,214039,14,13335,-2.0174848032183945e-05,2.0174848032183945e-05
5186,433046,30,2966,-2.0168923583696596e-05,2.0168923583696596e-05
5187,429494,29,13750,-2.016676080529578e-05,2.016676080529578e-05
5188,234668,16,5292,-2.0165716705378145e-05,2.0165716705378145e-05
5189,250504,17,6792,2.0165169189567678e-05,2.0165169189567678e-05
5190,368327,25,9927,-2.016131293203216e-05,2.016131293203216e-05
5191,446781,31,2365,2.0159595806035213e-05,2.0159595806035213e-05
5192,402355,28,947,2.0147801478742622e-05,2.0147801478742622e-05
5193,213454,14,12750,-2.0147695977357216e-05,2.0147695977357216e-05
5194,445261,31,845,-2.0142872017459013e-05,2.0142872017459013e-05
5195,190451,13,4083,-2.0136074454057962e-05,2.0136074454057962e-05
5196,431354,30,1274,2.012685581576079e-05,2.012685581576079e-05
5197,406560,28,5152,-2.012296681641601e-05,2.012296681641601e-05
5198,272482,19,98,-2.0122117348364554e-05,2.0122117348364554e-05
5199,251436,17,7724,2.0120685803703964e-05,2.0120685803703964e-05
5200,442321,30,12241,-2.011729884543456e-05,2.011729884543456e-05
5201,423591,29,7847,-2.011511787713971e-05,2.011511787713971e-05
5202,264714,18,6666,2.011080869124271e-05,2.011080869124271e-05
5203,441386,30,11306,2.0107660020585172e-05,2.0107660020585172e-05
5204,445083,31,667,-2.0104620489291847e-05,2.0104620489291847e-05
5205,238912,16,9536,2.009837407968007e-05,2.009837407968007e-05
5206,210890,14,10186,2.009513264056295e-05,2.009513264056295e-05
5207,433054,30,2974,-2.009394665947184e-05,2.009394665947184e-05
5208,344139,24,75,2.009020136028994e-05,2.009020136028994e-05
5209,386728,26,13992,-2.0089339159312658e-05,2.0089339159312658e-05
5210,313049,21,11993,-2.0088968085474335e-05,2.0088968085474335e-05
5211,453928,31,9512,-2.008858609769959e-05,2.008858609769959e-05
5212,161491,11,3795,-2.008834962907713e-05,2.008834962907713e-05
5213,172766,12,734,-2.0087145458091982e-05,2.0087145458091982e-05
5214,457923,31,13507,-2.0086512449779548e-05,2.0086512449779548e-05
5215,439411,30,9331,-2.0084633433725685e-05,2.0084633433725685e-05
5216,441892,30,11812,-2.0084304196643643e-05,2.0084304196643643e-05
5217,456538,31,12122,-2.008414412557613e-05,2.008414412557613e-05
5218,218490,15,3450,-2.0083884010091424e-05,2.0083884010091424e-05
5219,179973,12,7941,-2.0076004147995263e-05,2.0076004147995263e-05
5220,458179,31,13763,2.007506918744184e-05,2.007506918744184e-05
5221,444109,30,14029,2.006315662583802e-05,2.006315662583802e-05
5222,443422,30,13342,2.006103932217229e-05,2.006103932217229e-05
5223,428961,29,13217,-2.0060953829670325e-05,2.0060953829670325e-05
5224,431457,30,1377,2.005921305681113e-05,2.005921305681113e-05
5225,335447,23,5719,2.0058014342794195e-05,2.0058014342794195e-05
5226,455999,31,11583,2.0057686924701557e-05,2.0057686924701557e-05
5227,450585,31,6169,-2.005544774874579e-05,2.005544774874579e-05
5228,403395,28,1987,-2.0054207197972573e-05,2.0054207197972573e-05
5229,180775,12,8743,-2.005266105697956e-05,2.005266105697956e-05
5230,225926,15,10886,-2.0051056708325632e-05,2.0051056708325632e-05
5231,449419,31,5003,-2.004879934247583e-05,2.004879934247583e-05
5232,457593,31,13177,-2.004641282837838e-05,2.004641282837838e-05
5233,223702,15,8662,2.004581256187521e-05,2.004581256187521e-05
5234,172819,12,787,-2.004495036089793e-05,2.004495036089793e-05
5235,269618,18,11570,2.0035047782585025e-05,2.0035047782585025e-05
5236,443683,30,13603,-2.003502959269099e-05,2.003502959269099e-05
5237,444115,30,14035,2.0034689441672526e-05,2.0034689441672526e-05
5238,433819,30,3739,2.0034616682096384e-05,2.0034616682096384e-05
5239,445348,31,932,2.0034129192936234e-05,2.0034129192936234e-05
5240,248831,17,5119,-2.0032435713801533e-05,2.0032435713801533e-05
5241,438827,30,8747,-2.0031397070852108e-05,2.0031397070852108e-05
5242,431641,30,1561,2.0028508515679277e-05,2.0028508515679277e-05
5243,212095,14,11391,-2.002811561396811e-05,2.002811561396811e-05
5244,431691,30,1611,-2.002784276555758e-05,2.002784276555758e-05
5245,203383,14,2679,2.002736619033385e-05,2.002736619033385e-05
5246,398101,27,11029,2.0027317077619955e-05,2.0027317077619955e-05
5247,413725,28,12317,2.0025630874442868e-05,2.0025630874442868e-05
5248,345959,24,1895,2.0023422621306963e-05,2.0023422621306963e-05
5249,257661,17,13949,2.0023004253744148e-05,2.0023004253744148e-05
5250,416455,29,711,2.0019064322696067e-05,2.0019064322696067e-05
5251,421796,29,6052,2.0017165297758766e-05,2.0017165297758766e-05
5252,445502,31,1086,2.0012897948618047e-05,2.0012897948618047e-05
5253,373882,26,1146,-2.0010420485050417e-05,2.0010420485050417e-05
5254,446333,31,1917,2.000876520469319e-05,2.000876520469319e-05
5255,435435,30,5355,2.0007535567856394e-05,2.0007535567856394e-05
5256,431562,30,1482,2.0006362319691107e-05,2.0006362319691107e-05
5257,381175,26,8439,2.000299355131574e-05,2.000299355131574e-05
5258,450170,31,5754,-1.9999215510324575e-05,1.9999215510324575e-05
5259,448095,31,3679,-1.999356936721597e-05,1.999356936721597e-05
5260,181106,12,9074,-1.9993054593214765e-05,1.9993054593214765e-05
5261,234409,16,5033,-1.997794424823951e-05,1.997794424823951e-05
5262,232132,16,2756,1.997782601392828e-05,1.997782601392828e-05
5263,277619,19,5235,-1.9976916519226506e-05,1.9976916519226506e-05
5264,431324,30,1244,1.997683648369275e-05,1.997683648369275e-05
5265,355371,24,11307,-1.9975279428763315e-05,1.9975279428763315e-05
5266,366183,25,7783,-1.9974726455984637e-05,1.9974726455984637e-05
5267,417681,29,1937,1.9974557289970107e-05,1.9974557289970107e-05
5268,190045,13,3677,1.9972405425505713e-05,1.9972405425505713e-05
5269,338094,23,8366,1.9970691937487572e-05,1.9970691937487572e-05
5270,317272,22,1880,1.997053732338827e-05,1.997053732338827e-05
5271,412428,28,11020,1.996933133341372e-05,1.996933133341372e-05
5272,449399,31,4983,-1.9964649254688993e-05,1.9964649254688993e-05
5273,190266,13,3898,1.9958713892265223e-05,1.9958713892265223e-05
5274,450801,31,6385,1.9957458789576776e-05,1.9957458789576776e-05
5275,374743,26,2007,-1.9957196855102666e-05,1.9957196855102666e-05
5276,434415,30,4335,-1.995209458982572e-05,1.995209458982572e-05
5277,348965,24,4901,-1.9951610738644376e-05,1.9951610738644376e-05
5278,235090,16,5714,1.9951577996835113e-05,1.9951577996835113e-05
5279,206319,14,5615,-1.9948920453316532e-05,1.9948920453316532e-05
5280,431162,30,1082,1.9948600311181508e-05,1.9948600311181508e-05
5281,449886,31,5470,-1.9947887267335318e-05,1.9947887267335318e-05
5282,196787,13,10419,-1.994390186155215e-05,1.994390186155215e-05
5283,239280,16,9904,-1.994245030800812e-05,1.994245030800812e-05
5284,143894,10,534,1.9939907360821962e-05,1.9939907360821962e-05
5285,437645,30,7565,-1.9936769604100846e-05,1.9936769604100846e-05
5286,435381,30,5301,1.9935972886742093e-05,1.9935972886742093e-05
5287,171369,11,13673,-1.9930896087316796e-05,1.9930896087316796e-05
5288,450496,31,6080,1.9926497770939022e-05,1.9926497770939022e-05
5289,444716,31,300,-1.9923625586670823e-05,1.9923625586670823e-05
5290,454545,31,10129,1.992189027077984e-05,1.992189027077984e-05
5291,456311,31,11895,1.9919169062632136e-05,1.9919169062632136e-05
5292,261195,18,3147,-1.9912580683012493e-05,1.9912580683012493e-05
5293,294639,20,7919,-1.9909868569811806e-05,1.9909868569811806e-05
5294,196519,13,10151,-1.9909135517082177e-05,1.9909135517082177e-05
5295,428732,29,12988,1.9909022739739157e-05,1.9909022739739157e-05
5296,211805,14,11101,-1.990802411455661e-05,1.990802411455661e-05
5297,194950,13,8582,1.9907831301679835e-05,1.9907831301679835e-05
5298,180229,12,8197,1.9903358406736515e-05,1.9903358406736515e-05
5299,432056,30,1976,1.9900689949281514e-05,1.9900689949281514e-05
5300,216186,15,1146,1.9896839148714207e-05,1.9896839148714207e-05
5301,413159,28,11751,1.989457268791739e-05,1.989457268791739e-05
5302,423851,29,8107,-1.98935013031587e-05,1.98935013031587e-05
5303,435201,30,5121,-1.989275733649265e-05,1.989275733649265e-05
5304,181593,12,9561,1.9892029740731232e-05,1.9892029740731232e-05
5305,445518,31,1102,1.988807889574673e-05,1.988807889574673e-05
5306,233776,16,4400,1.988798612728715e-05,1.988798612728715e-05
5307,456676,31,12260,-1.9886854715878144e-05,1.9886854715878144e-05
5308,448167,31,3751,1.988417534448672e-05,1.988417534448672e-05
5309,253003,17,9291,1.988220537896268e-05,1.988220537896268e-05
5310,216913,15,1873,1.9881541447830386e-05,1.9881541447830386e-05
5311,399527,27,12455,1.9878923922078684e-05,1.9878923922078684e-05
5312,245368,17,1656,1.9876886653946713e-05,1.9876886653946713e-05
5313,438757,30,8677,-1.9875198631780222e-05,1.9875198631780222e-05
5314,348145,24,4081,-1.9874712961609475e-05,1.9874712961609475e-05
5315,159664,11,1968,1.987044743145816e-05,1.987044743145816e-05
5316,440933,30,10853,-1.9870136384270154e-05,1.9870136384270154e-05
5317,177781,12,5749,-1.9869634343194775e-05,1.9869634343194775e-05
5318,409014,28,7606,-1.9869550669682212e-05,1.9869550669682212e-05
5319,160534,11,2838,-1.986571805900894e-05,1.986571805900894e-05
5320,457735,31,13319,1.9863595298375003e-05,1.9863595298375003e-05
5321,380411,26,7675,-1.9863564375555143e-05,1.9863564375555143e-05
5322,445154,31,738,-1.986026472877711e-05,1.986026472877711e-05
5323,159031,11,1335,-1.986002280318644e-05,1.986002280318644e-05
5324,333338,23,3610,-1.9859384337905794e-05,1.9859384337905794e-05
5325,349303,24,5239,-1.9858107407344505e-05,1.9858107407344505e-05
5326,450166,31,5750,-1.9856172002619132e-05,1.9856172002619132e-05
5327,406872,28,5464,1.9855013306369074e-05,1.9855013306369074e-05
5328,442256,30,12176,1.9851222532452084e-05,1.9851222532452084e-05
5329,204178,14,3474,1.9848102965625003e-05,1.9848102965625003e-05
5330,444401,30,14321,-1.984679875022266e-05,1.984679875022266e-05
5331,453999,31,9583,-1.9846202121698298e-05,1.9846202121698298e-05
5332,418200,29,2456,1.9843948393827304e-05,1.9843948393827304e-05
5333,345646,24,1582,-1.984304253710434e-05,1.984304253710434e-05
5334,438445,30,8365,-1.983864785870537e-05,1.983864785870537e-05
5335,438353,30,8273,1.9836001229123212e-05,1.9836001229123212e-05
5336,442932,30,12852,1.9832610632875003e-05,1.9832610632875003e-05
5337,166225,11,8529,-1.983239963010419e-05,1.983239963010419e-05
5338,451910,31,7494,-1.9830842575174756e-05,1.9830842575174756e-05
5339,398800,27,11728,-1.982761750696227e-05,1.982761750696227e-05
5340,201418,14,714,1.9824792616418563e-05,1.9824792616418563e-05
5341,203457,14,2753,-1.9823386537609622e-05,1.9823386537609622e-05
5342,453665,31,9249,1.9821660316665657e-05,1.9821660316665657e-05
5343,428624,29,12880,-1.9817191059701145e-05,1.9817191059701145e-05
5344,287470,20,750,-1.9816838175756857e-05,1.9816838175756857e-05
5345,420253,29,4509,1.9814457118627615e-05,1.9814457118627615e-05
5346,458584,31,14168,-1.9810968296951614e-05,1.9810968296951614e-05
5347,454632,31,10216,-1.9802013412117958e-05,1.9802013412117958e-05
5348,432786,30,2706,-1.980052729777526e-05,1.980052729777526e-05
