,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.3228386229470565,,0.37469552535487466,0.4294075931615859,0.40035590745320104,0.4239479994210867,0.4754425973543957,0.5208661959371265,0.5583828126701228,0.5973852971269135,0.7697575294119738,0.6989164289001459,0.6948196401928679,0.6544465433846841,0.6634234974323686,0.5620890111708122,0.5767751760155232,0.5601909450513431,0.5960651494518553,0.528226416720635,0.5879437087029374,0.5583691888090795,0.5173161618580071,0.4730679689057514,0.4682833213524625,0.5141759607535409,0.47454416588089177,0.5500238774224714,0.48406057542557046,0.5288203913277246,0.5580155800821182,0.5234930411610929
11,0.3258174600113236,,0.3981689464050107,0.4472084188191305,0.43186364417971945,0.4377718822327292,0.5147569020123534,0.5601987398122047,0.5698140961548946,0.6350274378934124,0.6600107165450042,0.8096283615826474,0.7421031795229777,0.6739837577703008,0.6842166897405857,0.6028972036351669,0.5949541570810402,0.58978845386141,0.603996031328688,0.5962933777045109,0.5948789707758102,0.5658785688178221,0.5189805402619035,0.46837083936019513,0.4983952617284115,0.5322499584973331,0.4981962555001332,0.5570182551870395,0.5217134023336851,0.517001846883412,0.5679731504408807,0.556855205473382
12,0.4010780467609304,,0.42389390649965114,0.46280273960044155,0.4667498549430426,0.47916439205109085,0.5236358942954709,0.5484162965290929,0.5714219298683939,0.5904604652356279,0.6301598059899177,0.6533900646205393,0.7807826928035779,0.6736537967828277,0.6511604803837485,0.5736754671080043,0.5606632416702904,0.5507246187704057,0.5562590286108433,0.5723356261800325,0.5378546599355817,0.5246661734459883,0.46425830655970796,0.4559216512094578,0.4796738426703153,0.48203920040274356,0.4473071205928193,0.5173089719953873,0.5022228900081188,0.4920443151143098,0.5227551418946993,0.5518519272676613
13,0.33693915267243696,,0.37657461442247797,0.43035928237277216,0.41560825626576536,0.434363426477355,0.5232148056798912,0.5493786923379875,0.571486484004698,0.6307004548088415,0.6444804913901474,0.6873458756076586,0.71012107722086,0.7686405459461293,0.706213165347185,0.6147416778302571,0.6317169411197632,0.6076807406655302,0.6342187916616602,0.6256205462998643,0.6234557711325103,0.5923039064241132,0.5560713652106911,0.47419002364457297,0.5207845526203033,0.5451574166723261,0.5015933061609277,0.5866188282181138,0.5563365294238546,0.5694567039468446,0.619988998743711,0.5798489824162573
14,0.3430259822876338,,0.380245719348581,0.4115101857188797,0.4273989074970894,0.418925548045674,0.4876427152226322,0.5103852036885679,0.53133909884334,0.572475108234715,0.6071886636597398,0.6374751869727595,0.6774011702503139,0.6735887474758796,0.8180744701682907,0.5999186063636596,0.6082020381200233,0.6119729296329582,0.6369199802913649,0.6310849564181171,0.627152984118063,0.5566167824608026,0.5062716751560631,0.45559231323619426,0.5152603609509099,0.5250449535703019,0.5074048843680654,0.552356961459718,0.5466419714254221,0.5145040763316563,0.5871009870972186,0.5468548562668236
15,0.33003277773275785,,0.3716168103172176,0.4019149784327004,0.386264394430484,0.38986219126912064,0.46246522680292895,0.5004116526298212,0.5276203207521204,0.5627235258109144,0.5974669806257124,0.6291412106953751,0.6543642667274805,0.6459316765312169,0.6746754700764187,0.688393205871291,0.6514945054554501,0.6584173067688653,0.6802547780563567,0.6128814761159753,0.6593211438962371,0.6031675632964968,0.5883957690359464,0.5171800991956835,0.5226122935531303,0.5642865627002902,0.5427183343631318,0.6246047757810992,0.5654509603406843,0.6214762142898506,0.6538034932406753,0.5574892328438479
16,0.3298891747910593,,0.3533230902724165,0.39893410242963,0.39207952897747217,0.390231705038368,0.4777738392901007,0.5029886762035009,0.5175666707071808,0.5718093532124685,0.5952307944247225,0.6147836181856448,0.6327644071313189,0.6278695054870057,0.6763842875901135,0.6188142357798151,0.7446257313550041,0.6611526934181903,0.6888476507659789,0.6649929634393918,0.6749618093137096,0.596752469257513,0.5881091130117658,0.4803163148625486,0.5182975462226106,0.567623737241443,0.5513121258828897,0.597762529281115,0.5785115547715598,0.6225771848958097,0.6435470928637136,0.5439763875693598
17,0.30767451579351357,,0.34916315156334554,0.3874627823681981,0.35501400874185357,0.39169829368631304,0.4558475007538851,0.4868662781632743,0.511537251099996,0.5411310494864169,0.5818256180939931,0.5971883088117403,0.6140006209345195,0.6046409726109578,0.652893623564465,0.5995107996126395,0.6457820748351939,0.7730874443640992,0.6926022889031912,0.6244800757469635,0.6858828928351376,0.6015705976545026,0.6187610460007892,0.5185011258373838,0.5519047318321776,0.567446405322339,0.5540930698863531,0.626146700513143,0.5482652946513618,0.638459748346621,0.6661897517023561,0.556318362084716
18,0.2694208120692664,,0.31568572841865356,0.3531180078587098,0.344104963078044,0.34282429667073294,0.42458775143708327,0.4263664047608377,0.46012991027329014,0.5094712988439241,0.5520407438797718,0.5394971221309219,0.5889151460633141,0.57653485338089,0.6432367051468729,0.5601522042287508,0.5977840080542747,0.633447148453859,0.7846918352626544,0.6250419754563213,0.6776014888543074,0.5777114689506031,0.5799925189039409,0.48619168883064384,0.5122469058701206,0.5576405363218051,0.5450866618359761,0.6209551514820204,0.5592323042864342,0.6098537397048556,0.6282260642686845,0.500025687662535
19,0.3411313600784675,,0.39931530806592686,0.4147140227308481,0.3804555977452722,0.3817744922618955,0.4370434168788376,0.4821957764710879,0.4760436325584003,0.5142017633895668,0.5394061428373346,0.5417488780807703,0.5862324391035303,0.5690538643840579,0.6125044785667574,0.5695578137798987,0.5977691815648873,0.5859493284506001,0.6337770287196589,0.7196005059894509,0.6093482516149961,0.5836329539109122,0.5905800898746231,0.48990794820569644,0.5195226262750002,0.5454904690563197,0.5121887535232703,0.567932003990012,0.5427013742269134,0.5581121836260831,0.5881431998883058,0.5335861631580164
20,0.2759637681246196,,0.3107190600560783,0.35325219905380006,0.31221300865840035,0.3371115545723309,0.40264628590971896,0.42206155023750735,0.4337849126685364,0.4791399636082578,0.53169914154535,0.5539873858910973,0.5617807582293367,0.5528579091101664,0.6014968256266221,0.544887801860086,0.5945012221872591,0.5954089502059511,0.6583273294672728,0.5952452781082453,0.7836485303469407,0.5777060579034349,0.624121460387964,0.48899472367198626,0.5112027858975083,0.5758331891471539,0.5668097227161977,0.614772566010383,0.5959289704362806,0.6440363224753781,0.6583073615203381,0.520395939586404
21,0.32002097655547507,,0.4030671336523756,0.4370522679643041,0.4080326037974175,0.40125095130010713,0.474491063095244,0.49408643654171114,0.4921334979250122,0.5277125483058843,0.5636621940699034,0.5761962045823488,0.5828781702554658,0.5855549130829925,0.6042741104613014,0.5698378821203959,0.6025060985503565,0.5798932992039231,0.6297114383580232,0.6086100391640987,0.6336084494692469,0.7202517716656763,0.5770292947109174,0.5090743567797104,0.5229472710490151,0.5749063213370789,0.5411332267919614,0.5940182471774049,0.5724151982786841,0.5752422639284803,0.6131658065683111,0.5565877830437211
22,0.30831417992451704,,0.3602254541297974,0.3728631334488473,0.32741715185969,0.3610261672010102,0.4225780658190548,0.43424702894839873,0.44320462158019586,0.44563445861669854,0.4875865989553365,0.49966428260396845,0.5195806900219385,0.5004814258501795,0.5615962853728839,0.5258819240313596,0.5834643958383463,0.5773145874947216,0.6402046314027439,0.5649713528569024,0.6576056448625215,0.5746602859269885,0.7204557183349652,0.4841672788034816,0.5402262577990428,0.5310024750603862,0.5525929999090673,0.626284521832852,0.5655933399595402,0.6481579837475708,0.6365337499284598,0.5345687140486562
23,0.32181268301138616,,0.3836654371419687,0.41335188331114514,0.3585007905917129,0.3946203301760779,0.44866243610996287,0.47222972998690343,0.4808843338380606,0.4844927315282146,0.5438039216904924,0.5702613756870225,0.557431835252393,0.5575625071699423,0.5905743409993983,0.5572500527727483,0.6141613947055838,0.5907827713188322,0.6301387079406809,0.5601512894808873,0.6529699236879123,0.60016826582309,0.604161867858937,0.6490847221401171,0.5362546919318999,0.5760427567014357,0.5675279308352874,0.6267854779409634,0.5789566737698706,0.6340741456070913,0.642314558741793,0.5609443344276064
24,0.28761108315494444,,0.3412138043583386,0.37328673796485545,0.3551041240979376,0.3690689904495391,0.4068819543170276,0.4287350753556168,0.43526374322221845,0.4774974854453137,0.4920005409411815,0.5257673860875951,0.5083026511442752,0.5079726694395555,0.5471059469740323,0.5073998017963982,0.5323696089197131,0.5501116192364834,0.5760500870097509,0.5637219805426605,0.6013246995295081,0.5200847961596939,0.5509791003889273,0.439714514787183,0.6241213987962568,0.5373806618775037,0.518025202996495,0.5864657534091042,0.5405234701838659,0.5607486930968071,0.5986639957936155,0.5022262466175225
25,0.3132740340699175,,0.35375705521846534,0.3932894587981992,0.36715450759028523,0.37488820713960785,0.41734534314377075,0.4510864430108124,0.4491444980424332,0.48438634420163657,0.5381407467116925,0.5463375360677337,0.5400897370055521,0.5467935820774887,0.5877853714115555,0.5210195177672129,0.562761190434256,0.5674275357987565,0.6370408010208075,0.5572323251934285,0.622150109837437,0.5709284552902358,0.5668356521212821,0.48761827287272214,0.4862927840036272,0.6616520551791653,0.5416270764417404,0.5946207233797863,0.5748925750827556,0.606642539083214,0.6116947477468707,0.5305438643264423
26,0.4385224564082923,,0.49345993169077196,0.5351242338492495,0.49907991630448106,0.5159238390927103,0.5664443915948906,0.6000150207702796,0.6094954769691409,0.6333327569262281,0.6538185828593979,0.6652017325170393,0.6749205677034814,0.6780909347156651,0.6951881690657817,0.6661417372040455,0.6825818662675167,0.6632254496262942,0.7062887870341449,0.6793941530044659,0.6983682413106976,0.6718200503884972,0.6285475387900695,0.5867955892151646,0.6162509533258198,0.6568680991321495,0.6848423210015836,0.6698566240754311,0.6489934190320873,0.6349623768825533,0.6863789644294886,0.6459641839981796
27,0.296043921015015,,0.3136936856462002,0.3396156594974959,0.3091645288080351,0.3366653885717851,0.4061672602976059,0.4254298268402596,0.42814984539882456,0.45973458276751633,0.48741786871699655,0.5301682832871221,0.5349608503357088,0.5037888351325995,0.5576577866969066,0.5247611358523075,0.5724217641659036,0.5893715176001334,0.597271633628921,0.5778013732790004,0.6405557814931048,0.5475648231644155,0.581911649819625,0.4654356831807573,0.5121523337140022,0.5260658012439451,0.568623482036185,0.7647484479674863,0.5825080681328296,0.6725609065257931,0.6775662184583251,0.5392257792119348
28,0.3401041188722858,,0.3718005867617702,0.39584834437629707,0.3832467220503629,0.384963323155829,0.4419542670120744,0.4632815070211468,0.47283681771514646,0.4773977335692562,0.5103997581436296,0.533481757039696,0.5538510718273837,0.5360029500413982,0.5890407674072686,0.5266123663963531,0.5794599871252512,0.5475455046304284,0.6039864992012692,0.5642849660100706,0.6111570300702238,0.5477804648966139,0.5466056966925794,0.46257498869083424,0.5185757296375004,0.5329240034287737,0.5473968314026288,0.6035925802456265,0.7128563615512282,0.6305457452500015,0.6380110216807666,0.573992816363454
29,0.27164992659081877,,0.3129073844643975,0.3175480296479873,0.29073163878369557,0.3228521221158054,0.3630347937974487,0.3986680114543532,0.40974634432293516,0.42634568948460394,0.471124985883323,0.5099936020768182,0.510276602719861,0.4897485654795282,0.5398790341665102,0.49073559463153266,0.5615958224785961,0.560834436538418,0.5915712889870025,0.5563104579111421,0.6384137942929952,0.5483855489141155,0.5779873778477711,0.4672806564476222,0.4974138110086431,0.5591414821876275,0.5825945907110849,0.6500043288900685,0.6111110766984706,0.8473739090345497,0.718199110731378,0.5475306181555432
30,0.28839653538438503,,0.32916524984708456,0.3518627844433635,0.32798780028931634,0.3487505039253583,0.39970042207805473,0.4400538465061069,0.44669500970288667,0.47086921521671343,0.5285279303657544,0.5715223383587504,0.585699655060374,0.5741264957107481,0.6104678574437419,0.5573697632869663,0.6009979492713938,0.622849092214714,0.6416805645682092,0.6136993811875627,0.675073913743512,0.5974055563636715,0.5897937573492008,0.49956931011697364,0.517804925593341,0.5736668596703408,0.5980463410892133,0.6539087809430411,0.6238934131769874,0.7206486841584412,0.8000426125598297,0.5888440761345181
31,0.3985699024078317,,0.46902040246517185,0.48417604659488833,0.44752083829012895,0.46740057643188143,0.5218082487608755,0.5561930618430712,0.5632147385313623,0.553005137711502,0.5709405890202197,0.6161479863254561,0.60958682311759,0.6068023548195568,0.6076713186505298,0.5702312828006335,0.623586008998415,0.6025147890550187,0.586061716691944,0.5685257119701206,0.5975415153858087,0.6055959559144828,0.5497129305948193,0.5026612899335925,0.5545085541464525,0.5492534292912316,0.5433574771763833,0.6184852334365283,0.5774423073358552,0.5835118209404411,0.6504101939224325,0.7396240587491048
