,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
19,,,,,,,,,,,,,,,,,,,,,,,,,,0.3496305296401116,0.3761019623002045,0.41715452487621646,0.48366342991489414,0.5950782959949451,0.64645468254598,0.6286697669806357
20,,,,,,,,,,,,,,,,,,,,,,,,,,0.36341817254700365,0.3920757747284904,0.41647453006819724,0.49673476238120295,0.6028119403177492,0.6270922325452996,0.5954431279033856
21,,,,,,,,,,,,,,,,,,,,,,,,,,0.3303456681227534,0.3805789782069973,0.4109160568585891,0.48896487022602597,0.6051253260936019,0.6609884478548642,0.6369370585385018
22,,,,,,,,,,,,,,,,,,,,,,,,,,0.3154540537448736,0.36496701938401777,0.38757261150390687,0.4387203481584951,0.5710411887820254,0.5680465948842749,0.551657648149809
23,,,,,,,,,,,,,,,,,,,,,,,,,,0.2896386251673138,0.3584086776985327,0.3683428449944317,0.44710467706928536,0.530878428473113,0.5852711057000051,0.5660400267597784
24,,,,,,,,,,,,,,,,,,,,,,,,,,0.320924284240272,0.35484888095677924,0.38484424185122934,0.48104200475924586,0.5794743006690771,0.6226175067244456,0.6246025509825429
25,,,,,,,,,,,,,,,,,,,,,,,,,,0.3684643298817776,0.3656888940324991,0.3797191724410453,0.4713272413875825,0.5714141890663091,0.6153013595003302,0.5906998937415637
26,,,,,,,,,,,,,,,,,,,,,,,,,,0.31345359267819733,0.38398584771749983,0.38947847537250213,0.4584255304577156,0.580587252721043,0.5925864250969838,0.5573014177003734
27,,,,,,,,,,,,,,,,,,,,,,,,,,0.3703365000766344,0.38760165468009977,0.4545112671372263,0.5174897193397984,0.6620971238333444,0.6726969529866907,0.6507282113238186
28,,,,,,,,,,,,,,,,,,,,,,,,,,0.3337657685292661,0.3454520109021168,0.39502644305625106,0.5197469170927734,0.6133545744090524,0.6339096267527499,0.5966748614185808
29,,,,,,,,,,,,,,,,,,,,,,,,,,0.3606460080062923,0.3455924151817574,0.426577719019175,0.4799122397096506,0.7180610142846864,0.6068931522403967,0.578793894033626
30,,,,,,,,,,,,,,,,,,,,,,,,,,0.34617820496994617,0.3959597078057017,0.4690993568710601,0.5183408802011534,0.696560881986674,0.7289576262095191,0.648382250186711
31,,,,,,,,,,,,,,,,,,,,,,,,,,0.3595444297134271,0.42781883872791027,0.46594283781396334,0.541208619163817,0.686423712610046,0.7518008322847152,0.8267531459418953
