,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
17,0.4140821227049063,0.4022681835422842,0.4661403201619799,0.4358139917606859,0.463778179749688,0.42722946569461084,0.4666194644095465,0.4357699819367858,0.45379495083181143,0.43490954929614395,0.4901451987648881,0.5089655697233948,0.5569395863393684,0.44827231722406946,0.44467273334614127,0.4864307709613137,0.5386152352257132,0.5161549949001136,0.5829601318351869,0.5528942742972589,0.5034794059662426,0.5224520698816101,0.46970377543314407,0.4905800422411923,0.4301433072168799,0.5096066384526564,0.5347483057026856,0.5304625873684609,0.5191089766624045,0.574735821484009,0.6395782922666312,0.6118398094949994
18,0.4082772272317656,0.40551669062215856,0.44404324625711517,0.42932291054274097,0.4488531444286773,0.4402550523918112,0.4691773439623589,0.44389306354868646,0.45536901036446287,0.4041619615052559,0.49192926419636446,0.4986131224201445,0.5358978215101371,0.4192263005690009,0.44032851364353637,0.47592840511166634,0.5138323140711285,0.4606730389136744,0.6131265078716793,0.5307266708669097,0.5023405943917607,0.5235957854313176,0.45123417680594197,0.5148478990457149,0.39920740367305624,0.4774826565544251,0.5219601967890918,0.5047097232823385,0.5015564604353074,0.5470433274658373,0.6309197416022865,0.6336764719496525
19,0.4198005894411481,0.42316255601222874,0.46427298133319556,0.44194518458556015,0.4763497760160633,0.4400591014082381,0.49600257341310533,0.44667064227707515,0.4712420507165091,0.4368569232656847,0.5000775030663838,0.5233946989897839,0.542278462186375,0.46723101552041146,0.45917844361325644,0.5161082948204991,0.5499819392783442,0.47170001838527154,0.5843836816573511,0.5717718568339472,0.5270391717811979,0.5145750234583898,0.4905922683632631,0.48077998368563485,0.4303854477261141,0.49662862078784487,0.5034845900160112,0.5292619399559664,0.4945035351956199,0.5572554896871648,0.6132339757752125,0.6111059912744052
20,0.36818671914533246,0.38583283381604394,0.4153466266203695,0.40560111600813786,0.4207611520435373,0.3954292624787992,0.43704935388646887,0.3999233781563893,0.4160338935951345,0.3751658984521992,0.44773278668788236,0.4697205622880556,0.49746725203450015,0.39262282101074997,0.4095607743174127,0.45195755956624745,0.49032645662131796,0.4555216006413315,0.5575881233186009,0.49806559660960414,0.49715494457885817,0.5031353633409328,0.4372581488193139,0.49638660236564003,0.3980906045710381,0.463218637793703,0.49396798545448256,0.5018265319909199,0.4861873749166786,0.552010050004442,0.6222194796366423,0.5959542367030647
21,0.44040300700259954,0.44528876430355085,0.4839102625159792,0.4539561927503412,0.4797716918530799,0.45158071642758957,0.48635564163160405,0.45161428265009096,0.46306709959088516,0.41008747527516365,0.48466299991444206,0.4948867037356271,0.5135765070746775,0.42761024816981,0.42935964857112363,0.4697691429207612,0.5233272469065043,0.4720339758051518,0.5626813465231278,0.5139261886298456,0.49127954675894714,0.5877274780859045,0.4735948010712238,0.4865912727535403,0.4184160760800694,0.4706320727014412,0.501409177587034,0.4998725168048052,0.5004193789765891,0.5395543316054051,0.6212528358764212,0.6256469000212104
22,0.3576716296277281,0.3846909028767807,0.3976766579374121,0.3730234990314457,0.3932860419391272,0.35518777285461095,0.40749485672533337,0.360779737704178,0.35251059837870774,0.32594177603690844,0.382787499187531,0.39826425264634013,0.42136647211248707,0.35741089206078797,0.36052554463025527,0.39253073059356847,0.4480486629314437,0.40572699820062086,0.4971894717954171,0.4518449482263159,0.45494333611555454,0.45563748254534436,0.45103497096720346,0.42408428563470696,0.39062883665688786,0.4396723421673874,0.4504589822258394,0.457075939701203,0.44774922458057986,0.4950026618662016,0.5576909713971224,0.5362769805569413
23,0.38969924810427214,0.4067080227621784,0.43472437111626777,0.3922339064188174,0.3986481175898958,0.3705078886011666,0.4075252105384231,0.37031529129840735,0.4036238589348656,0.34353755051682927,0.411599858150273,0.4076910245411451,0.4398512927489822,0.34548241221637227,0.37328022947553346,0.41118030661329763,0.4454478418687911,0.42591947496544746,0.49382340740984154,0.4538078565364707,0.424812066764908,0.47048049888709637,0.40350064680122866,0.43394550602847126,0.3760920415989543,0.4027682103357361,0.44121130887915144,0.44121239864914535,0.44008032100406097,0.48450242784244546,0.5464551863038285,0.5568644549100634
24,0.3933555290514823,0.4140980734970908,0.4462585334344683,0.4371942159559421,0.45827129113284587,0.4409956110292442,0.4598653227158855,0.46347888920242947,0.44939476537792233,0.4397286798745716,0.46521003291700674,0.4909435815956058,0.5018723210564761,0.43084967651148004,0.4285797698500558,0.4787051164924069,0.5134245792941505,0.46446256894366067,0.5075348411740799,0.5010244108921136,0.48390328798179544,0.4987602242841029,0.4456444720701599,0.4743758535039719,0.4557794758830859,0.47054135519171325,0.48914693476213994,0.49485721546397093,0.5030138103262486,0.541800552263749,0.587288212762941,0.5894442508252692
25,0.3936998463943645,0.40265725007232095,0.4294875357818754,0.417650924734075,0.4223607779323113,0.40252657801639347,0.43227183370327915,0.4027780345360355,0.4178108877554656,0.3695506191781598,0.4337584781463932,0.4585253237962866,0.48279947101322473,0.39826242572306525,0.41210151701600806,0.4385955903209523,0.4897296452883403,0.43528054758101087,0.5391651096568126,0.48098147119616286,0.4607181175292276,0.4768354486019362,0.4326425919540249,0.4335966025470524,0.40313249290237274,0.4718061635127574,0.4781718285233016,0.5043935842917358,0.47151229403073225,0.5158097111099395,0.5829897367049368,0.5903898689366308
26,0.35300025383596945,0.3536246071693986,0.36867662674673174,0.3885404714021338,0.3745827886593055,0.3571579099796166,0.3788603655020095,0.3813146050177491,0.39428577868477094,0.37233598387309114,0.39429079360034336,0.44914500156840415,0.46887314714566464,0.37548915207004724,0.39431780339106565,0.41012314451604287,0.4533138152780542,0.40999549833369353,0.4945708419300741,0.4343679796252739,0.4319814970008724,0.4754005911447263,0.40833918005655706,0.4745945590122417,0.3713972834875183,0.43682290861623835,0.5402044337917156,0.48066888909191,0.46160147093690945,0.5332479576740907,0.5762427459603514,0.5440136010948088
27,0.3958017323173283,0.3970816661312574,0.4376400629232407,0.432890827717956,0.4368097258850272,0.4210575022908865,0.4611876424140155,0.42995667070883004,0.43742011110046575,0.4163307667691311,0.4442582640974704,0.4839099058383798,0.5103788586784685,0.43406364827000543,0.4112879944348188,0.4616201273235739,0.5303681020533365,0.4605338198468903,0.5717086768391905,0.5391213945620905,0.5266029772330608,0.5627068796104907,0.4590203562474654,0.5665621336297829,0.44838416093831157,0.550108739405443,0.529087027781197,0.5805521660238311,0.5395475182094296,0.5904208957055238,0.6448041367454687,0.6213668451526941
28,0.38979089937891026,0.39174906128246006,0.4120575247734349,0.4132178332650203,0.41429550566930584,0.39656293560836914,0.4268131611074564,0.4206084367376714,0.4236239517295396,0.38882376007360253,0.4350054703928831,0.45668608089499496,0.4897362594677771,0.41329548170953906,0.4155262941551052,0.43730838232043995,0.4883830387283564,0.43591064924764444,0.5247231492705251,0.4759614194018064,0.4658417874431172,0.4916928567842623,0.44483256483264605,0.46953296330063754,0.40199611937508317,0.47151191009311466,0.4770751064906255,0.5231025358560055,0.5357410234676139,0.5641681439902663,0.6076777184101715,0.5887798002981
29,0.31856462967595434,0.33714105708081776,0.35389372302247835,0.3619265400024796,0.3684536812167633,0.3404220370866466,0.3876953797959458,0.3533383687687327,0.3657012003022341,0.337965455174367,0.38353219408379874,0.41370619953302584,0.444682148773995,0.3641535496755958,0.35320421575101396,0.4003764845607696,0.452327370712207,0.40750749982822415,0.5042501196070914,0.4676202785272409,0.44243876269021637,0.5225097660206647,0.418969249056275,0.5504098946751305,0.41738313365205465,0.518357470915593,0.46101250067982724,0.4903001913519227,0.49345922251882024,0.6116958417189614,0.6159279627670418,0.548662404206557
30,0.3603363295192946,0.36431053648836587,0.3934824922353418,0.3860933825219859,0.41228534549080714,0.39130077821579506,0.4167642011614987,0.39491605186051,0.41026799622778676,0.3945680875338771,0.44336452285560807,0.45814133790522277,0.5026183378750017,0.3909329643439518,0.39449374678722837,0.44953270583274163,0.4852919005396347,0.44233304727638467,0.5293771318858994,0.4865548088420541,0.46092652700552805,0.5211752830512189,0.4382138760867628,0.5270283355907123,0.42941058238399116,0.4770729105212712,0.5198488975144809,0.5290003057241794,0.5249629595595549,0.625542301327396,0.7380093770029255,0.6276365356721526
31,0.443557259393536,0.4780003017092084,0.5071664084280761,0.500742853592796,0.531948709092804,0.4904910470847237,0.515631612266504,0.5122567796251596,0.5266600148511555,0.5027838328417932,0.5219051736785677,0.5601617107230036,0.5701895750751953,0.5016007764018477,0.47124334963135434,0.524289268240194,0.5631818403250493,0.5167080961776268,0.5663131712414607,0.5519675963483677,0.5294715893091269,0.6028660612304789,0.49464979021674604,0.4962536756871219,0.46614171603031923,0.5357867408201562,0.5434225094813121,0.5846705519347113,0.5824102193191458,0.6352650988301382,0.7229163824279159,0.809092831691827
