,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
11,,,,,,,,,,,,,,,,,,,,,,,,,,0.3518101001999834,0.3626087215909608,0.38089303312372097,0.43035283586147904,0.54166362169771,0.5868736529941413,0.5722035554892145
12,,,,,,,,,,,,,,,,,,,,,,,,,,0.34846671987917915,0.3366068733693163,0.3573730469441426,0.45897496517198344,0.547901504269728,0.6025764393729484,0.6031271125324714
13,,,,,,,,,,,,,,,,,,,,,,,,,,0.332658405542356,0.3443786704480001,0.3900014435090309,0.45251430346771826,0.5679375133057019,0.6075412755951454,0.6014530592378483
14,,,,,,,,,,,,,,,,,,,,,,,,,,0.3290061493579368,0.3395257689139134,0.3611179615416185,0.4653188284232929,0.5240878687584803,0.6018489477277145,0.5641827006827422
15,,,,,,,,,,,,,,,,,,,,,,,,,,0.3514689116201627,0.3545149674207803,0.3865280487423627,0.46631690859629416,0.5930020605950438,0.6066317635969278,0.5667928092563608
16,,,,,,,,,,,,,,,,,,,,,,,,,,0.3446155161977458,0.339754516887491,0.39483949559785086,0.4337838640466524,0.5664828051580753,0.596460220869234,0.5632789002533402
17,,,,,,,,,,,,,,,,,,,,,,,,,,0.3466214382040455,0.34389463216187827,0.4037278884142134,0.4448097243576829,0.5948590507143041,0.5956243561497366,0.561984077777935
18,,,,,,,,,,,,,,,,,,,,,,,,,,0.30628638484181847,0.3204849492641632,0.3408231260483407,0.42366847101890814,0.5310905365011407,0.5555373349490135,0.5103373693187588
19,,,,,,,,,,,,,,,,,,,,,,,,,,0.2841833318502457,0.35980749384283184,0.39607534097203095,0.44862633371845384,0.5528473580789917,0.5941434844919875,0.5759598795374518
20,,,,,,,,,,,,,,,,,,,,,,,,,,0.3071425706524105,0.34672033458209767,0.37345647096802664,0.43878363188276526,0.5462532922435279,0.5477519915407272,0.5050738957135409
21,,,,,,,,,,,,,,,,,,,,,,,,,,0.31269996711814707,0.35780385180321894,0.3856227251960756,0.47497524987771167,0.5624002464110784,0.6124789766054458,0.5796188075018509
22,,,,,,,,,,,,,,,,,,,,,,,,,,0.3357040750939429,0.3306661602445725,0.38823253487668336,0.4441051660227025,0.5951947792973304,0.5764336645982445,0.5496141465070238
23,,,,,,,,,,,,,,,,,,,,,,,,,,0.3479705017904845,0.37206965102926776,0.40304435552442797,0.4722397711013819,0.5930961716120617,0.5929693163731065,0.572061344010463
24,,,,,,,,,,,,,,,,,,,,,,,,,,0.28947936178557965,0.3441127109212409,0.37437264808715526,0.44422947113380395,0.5349266981513271,0.5594228241266217,0.5312062976616505
25,,,,,,,,,,,,,,,,,,,,,,,,,,0.3454095147552678,0.3309751104758283,0.36864020214004667,0.47721853536522657,0.5624647455065536,0.5807993959360351,0.541392924340025
26,,,,,,,,,,,,,,,,,,,,,,,,,,0.3636644310412438,0.43855322640086547,0.46562715643294333,0.5689608828846994,0.6660559616631686,0.7368119425210746,0.7115910836815932
27,,,,,,,,,,,,,,,,,,,,,,,,,,0.32967630751052984,0.3410755885750856,0.42998296794365504,0.4513724114329316,0.6231568143803936,0.5739015507082585,0.5557058354848529
28,,,,,,,,,,,,,,,,,,,,,,,,,,0.3452551199697723,0.3349665427668367,0.38200839725873537,0.5170515704282382,0.6115596136320531,0.6158188763845354,0.5824450068713051
29,,,,,,,,,,,,,,,,,,,,,,,,,,0.3471934493278305,0.33045861281423505,0.4079029942704252,0.442024392547632,0.6869364327773816,0.5546243584941104,0.5244571441745027
30,,,,,,,,,,,,,,,,,,,,,,,,,,0.339980031164275,0.35192031587097283,0.4203668133398683,0.4748850177639643,0.6505790752616427,0.6445616093103731,0.5750491831626812
31,,,,,,,,,,,,,,,,,,,,,,,,,,0.3416769498544986,0.4070218153479859,0.45390643383729795,0.521022910884127,0.6701251230025943,0.7224805914268606,0.75417844059011
