,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
12,0.4016760452254349,0.3921135481605424,0.4360997409169137,0.4425822530192384,0.4570782299447134,0.43332456235041134,0.49430289299775937,0.4693956494789303,0.4935784151286693,0.43763905015559373,0.5007161081792778,0.5416601770493535,0.5911136519943897,0.4918801145479486,0.4698395380475313,0.5086827261452403,0.5234197298563578,0.4695303725874344,0.5613472513832529,0.5177990798095273,0.4524362473615226,0.5091024623374866,0.4608485918440314,0.4506771073288097,0.3891225405489924,0.48799009273698196,0.45796188687738776,0.47363758317003196,0.4985382232100128,0.5321160985518419,0.5763794611086958,0.5775055355237827
13,0.3595984671731362,0.35653090068414045,0.39243535973104876,0.3921086518475759,0.43681173205714735,0.4145279603729879,0.47409823340842683,0.4461552468233223,0.4546282223221809,0.4188115455082062,0.48354546521383723,0.5090745444345701,0.5546378918438819,0.4633818931673901,0.42263956943046477,0.4846242890335647,0.4923932892926785,0.4476014549616716,0.5425161340837317,0.48604601887219695,0.4808849305404226,0.5104040422625309,0.44642434825508626,0.4538920318953821,0.39593093900048126,0.49048647681565977,0.46168725400691585,0.49592899439931615,0.4757152805921761,0.5338404694526916,0.5944215110483239,0.5759924217001182
14,0.37405019928999045,0.359716990238783,0.39996420330577664,0.4025898402639904,0.43654156345742845,0.41346174352659265,0.4368234684544335,0.4359466155857223,0.4690469909261565,0.42863671236296397,0.49430004691640883,0.5276107904623059,0.5588148472371692,0.4395626218480444,0.4787466908727048,0.4909603643740107,0.5121512686787011,0.4306763344707149,0.5318858381789611,0.464017493935225,0.462004943229424,0.4735415759050733,0.44075722655155825,0.43632270823561886,0.35693501224672264,0.4413311362655239,0.4607419530418966,0.4789926731749623,0.46200885064617864,0.5174316722957149,0.5845023582373877,0.5639281937556779
15,0.3511632182351892,0.3381162439146954,0.3856681028170177,0.3732096964492972,0.3859594840726931,0.3743349344830235,0.40223467992918865,0.3982634860891182,0.4092566962414449,0.36510114472799526,0.4237380723439471,0.47712563321762136,0.5316604864768412,0.39734662188780007,0.41084958445552616,0.45229943414601154,0.46375383050119323,0.4321965871545578,0.5451878039591291,0.47414139860032867,0.4264423561102759,0.4793852126853592,0.4203738466534617,0.4753619791366413,0.3600023996324167,0.44281631514220016,0.4701835315624047,0.4698005685584621,0.4824295809788459,0.5414380817855793,0.5997318542465495,0.5513225145128147
16,0.35571019990481023,0.3407485078764713,0.38026454134995724,0.3675811763011702,0.4022488729541141,0.35763521752240185,0.439822332211634,0.39054531870582476,0.4006286776366175,0.37861624712168146,0.4438382886830524,0.46044824248088106,0.5083284423059641,0.4192549494517148,0.39057078880522883,0.4491538285838018,0.4950987719347048,0.4288322185648136,0.5385272975328788,0.4657282696835616,0.4539828757968642,0.4712723508590978,0.421054076621025,0.4611021197955168,0.36593816129642426,0.46188707095852954,0.4790383851461962,0.4921134812211613,0.44876627707724664,0.5366389741632236,0.6001158319998565,0.5489603533844729
17,0.3311351647378417,0.32475035729695073,0.3648901593039409,0.34964824745868284,0.3736523144189139,0.3580987216934042,0.40025537463559735,0.38118133960455697,0.3829639675040636,0.3659458536171461,0.40615693644874074,0.44943895770508346,0.49958929730332785,0.3687626876408488,0.3701241691616474,0.42027624523834284,0.45220634478756055,0.4256504678956091,0.5116761580183772,0.47578798449655857,0.43767838920738533,0.47189005541693857,0.40149395217734785,0.48511130448336093,0.3652781014207168,0.45549822882440866,0.47449390579531886,0.4635039307844617,0.4679408315047028,0.5431891092071155,0.6011581020834589,0.5392168483136026
18,0.314018572442437,0.3213209299102432,0.34804555057518266,0.3291870560761588,0.3579180350878068,0.32639184712203423,0.3809521833697201,0.33254468586664315,0.33016712939260395,0.30778665626765167,0.36380039168270145,0.391205201010031,0.4281266324717516,0.34292203811162403,0.34802618265666585,0.4085620078521505,0.43494738701153257,0.3767247151951857,0.5151869525376135,0.44099610475426215,0.4194766362293172,0.4218539858755151,0.38351851830253636,0.45492433571586877,0.35553824780398574,0.41099235338497075,0.45396910853045336,0.4331672098839211,0.4150447190952774,0.4940828128766909,0.547219150509407,0.5193350299154711
19,0.36537625116829,0.3966784357252788,0.4108468287025151,0.3758061165247851,0.39650091382366937,0.36016210221588124,0.4175885699527285,0.3664643808785491,0.3753997248735049,0.3556646727296861,0.411300810583625,0.42945287419209405,0.4603413513785032,0.3834577796697255,0.38521675672463856,0.43837521871635876,0.4703114265437212,0.41959020315887047,0.5221804890626723,0.48526127490850873,0.4553288211242406,0.47108797750163434,0.4297561458344084,0.44251499489139834,0.41141123456473844,0.44221381275908145,0.4541361190347969,0.46237453657271343,0.44471824984261427,0.500306522043791,0.5656825144079758,0.5654698059864542
20,0.3019010041131272,0.3101733420048434,0.33589852570376816,0.32929449573490277,0.3386805796723839,0.3158508607061726,0.37044479556052856,0.3320224975252115,0.32590057470625794,0.3028389036392871,0.35081211702837,0.38268681706480145,0.41277616505084697,0.3163398604515282,0.32870096401326226,0.37995748328873213,0.412485444152413,0.38510042483833395,0.48242814536648954,0.4137566195580892,0.4311508227481009,0.4301405033286139,0.37230463535268693,0.4436837493672901,0.3366542699754713,0.4087273662603464,0.42684917124074634,0.4423059999987491,0.4160147718793734,0.49896873113480694,0.5590805397744727,0.5085302187693029
21,0.37494353283766185,0.4008907637548941,0.42400568319488957,0.4031388653399216,0.4226677301932348,0.3873699409968049,0.43633839877434166,0.394675476967356,0.40531071214411724,0.35997846435736436,0.43069528605085977,0.4469414978288105,0.47114285612593176,0.39256025309238746,0.3967727834151981,0.43931455556937166,0.4858547186884137,0.41805916285325057,0.540889457011031,0.46015400000270407,0.4720541943307987,0.5051815202778462,0.43569292633365164,0.4283799079587456,0.3937250076663986,0.42088760896870553,0.4540656724637811,0.47473426955160924,0.44934367226529226,0.5152864299421501,0.5916096404803031,0.5808351836340017
22,0.3275613896481228,0.3401915007155587,0.36819867865969186,0.36059454744942393,0.3498793880361241,0.3463112715482289,0.37210875166934304,0.36853286643119043,0.3546324489428847,0.3624615386835697,0.3646956879937064,0.42521421035011847,0.437735713581308,0.3488100158123762,0.36594700437577327,0.40339277119602396,0.43077332071447605,0.3983349321895966,0.47332544874508176,0.45948766198316354,0.44109114352575146,0.49415266558297843,0.4715771816155909,0.5111363719096934,0.3956375466094561,0.47064393127937293,0.4583119758082278,0.4424447685050171,0.4581491665265687,0.531552391788899,0.5730521313064997,0.5259927616234144
23,0.34877752754890445,0.37676515053060994,0.3940480691591924,0.38028010449031285,0.38653882087586217,0.36537086836427257,0.4113237913342116,0.384717522811202,0.3933757413831967,0.35636527392672496,0.4104983557211277,0.43359900959208625,0.460089723741977,0.3657750809386039,0.3676489972602972,0.40818136875160566,0.4484488679588664,0.4176812808764032,0.502706266227107,0.471472872971977,0.435471858457575,0.47932038524209497,0.40738232355677867,0.5224853479444473,0.38646497916519473,0.45027104975536003,0.4558009614397761,0.4691208070895431,0.46366307614683544,0.5268773337581631,0.5909428548700261,0.5576622994947765
24,0.33378634905788535,0.34830771817340617,0.3812695468047178,0.35900284171861285,0.3848847459077216,0.34890098768155164,0.3751063725232335,0.3623709609793332,0.3537899410745628,0.34477108604939105,0.38102626167290793,0.4015189588583501,0.4154459415982963,0.36588213778728884,0.34946134105753407,0.3825371331450109,0.4466095102590094,0.3846045348079352,0.46447476792087616,0.4272402873256732,0.4552795379295854,0.4147671566684194,0.38033250949110975,0.41158065667920946,0.3807714782417481,0.41350739287398813,0.43188251386503557,0.47883131843248716,0.42603873815923043,0.4885487673050887,0.5511938118294218,0.5185260070855799
25,0.3487739927665548,0.3489176289462274,0.37480355614427624,0.37531364835438996,0.3743129102046774,0.3660347888353648,0.4022530876109919,0.3630373422384067,0.37468261606142206,0.3321327587951957,0.3979034750443808,0.43101233931919924,0.4477670857067181,0.3554205528464856,0.3750776687127117,0.4037407060240056,0.4475783976247709,0.3867584478729456,0.5023018030816722,0.44102914800697657,0.4301106356354269,0.4494078935051274,0.3959776368744411,0.4427941277406451,0.36285299468094984,0.4590122017244995,0.4394446198143728,0.4789151957096021,0.4542421820127129,0.5160976547948082,0.572603197167607,0.5485934497755046
26,0.47805389047304925,0.4939452563809222,0.5230975946973458,0.506271055899323,0.5214205035894549,0.4985572622101902,0.5262643581449714,0.49691216455977655,0.5057738591919333,0.4603872530201926,0.5187681887040766,0.5477066518744547,0.5788175649307656,0.48680056268757477,0.5022286282782678,0.5352646699643814,0.584635814990125,0.5308868690808277,0.6160017602799853,0.5645601025091341,0.5403649535288579,0.5769529961435655,0.5120652725518758,0.5192708887093588,0.46753811002833434,0.5180125034633815,0.567948401381915,0.591851921509506,0.578087423680518,0.6274857363223095,0.6965108973338465,0.7032082632311906
27,0.3051350908238663,0.3030930682719712,0.3342693936890416,0.32581952593831903,0.34858047296644296,0.3252259762828945,0.3673849747453901,0.3376555289190816,0.33754384227016393,0.33583902640681934,0.3514996501364621,0.39546192122800544,0.427491474509357,0.38066097647339653,0.3250103173741633,0.4025122254271219,0.4517211839622682,0.3905846066924359,0.4851401791112047,0.45723804058945217,0.4475635589301563,0.47166331969425485,0.3931499118647543,0.5055184514444337,0.3910597565693882,0.5042414752262698,0.47079545259587585,0.49252141007087386,0.46923229918625103,0.5533533505863933,0.5891608288970309,0.5089649162684249
28,0.36287625089190256,0.36888125350559436,0.377521811553854,0.3945391622796799,0.40752278894075583,0.38739577063230596,0.4225065268521081,0.41423946939640854,0.42043461031193474,0.3820277265639359,0.4277600773778671,0.4681253116429041,0.4918971384808224,0.4072150989948844,0.41673064266466,0.4381387318084203,0.47113009594444527,0.4152927000183557,0.5119807474849434,0.4579348343588623,0.44748805415713167,0.48389378673706424,0.436910933931317,0.4879935973761929,0.38537708481167715,0.46370760484897117,0.46742334738136637,0.5020807127200132,0.5112975190441627,0.5583233883271123,0.6057930559388701,0.5639135524161171
29,0.27493971627698205,0.30313441819149517,0.3083968778217089,0.3193156283220373,0.32465170226319395,0.3008081685470761,0.3400272665746739,0.32045162756854983,0.32411640490166105,0.30253334436572105,0.3327045517914208,0.38118785304750097,0.39797856675201204,0.3250590135624174,0.31615128236665924,0.3581284571075885,0.4084505240486385,0.36359303902695445,0.4553507231356647,0.41514437082348093,0.40440861631724007,0.4579394111567859,0.3682463519296645,0.47544504585880637,0.36808165882346255,0.4417347099122354,0.4177883832136825,0.4507628655854516,0.43490694059336493,0.5749433906272146,0.5806319870829335,0.5015149842876835
30,0.31672453102603393,0.307440262114549,0.34376035915789716,0.3380218550325329,0.3602671043789696,0.3342359715174912,0.3741954106491747,0.3440362537470096,0.36057602853642046,0.3448839285464089,0.39059843812112244,0.4235385223965383,0.4618298329717006,0.3662233452465926,0.3553093018446856,0.4054936712808708,0.4375374701497382,0.3921039996201819,0.5029986065763823,0.44151680439300894,0.4229598116578823,0.48288002842627253,0.3924460016982382,0.4835632759028971,0.39242767167101794,0.4570157376700671,0.4764414412427768,0.4873647535811103,0.45571846839615837,0.5783959448130349,0.6565311186395939,0.5679141194460787
31,0.4218796466004627,0.42871951665301716,0.4802797423727482,0.47337764145374683,0.49650199513607246,0.44413625442792887,0.4799455364441421,0.4763832096801592,0.5003141058041258,0.47652423822671575,0.506273662637809,0.5329312109168641,0.5453270205943179,0.4849172803689797,0.4524939613046995,0.4863869290991028,0.5443290822375298,0.47895662739353057,0.5541841367472239,0.5263371569139302,0.515961989651166,0.5721472629398171,0.49455559085541706,0.4882272259857276,0.4423274945434878,0.5365497688979475,0.5265019173407162,0.5735212339921927,0.5408229412882581,0.6039757450816499,0.6923356193581263,0.7068344961612956
